year        2017 day         235 seconds   39600.0000     lat   68.0000000     lon   20.0000000
IYD       17235 SEC   39600.0000     GLAT   68.1333466     GLON   20.0000000     STL   12.3333330     F107A   106.716003     F107   131.000000     AP   37.0000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000
z[m] rho[kg/(m^3)] T[K] c[m/s] p[Pa] H[m] g[m/(s^2)] N^2[rad^2/s^2] kappa[J/(s.m.K)] mu[kg(s.m)] mu_vol[kg/(s.m)] w_M[m/s] w_Z[m/s] w_P[m/s] c_p[J/(mol.K)] c_v[J/(mol.K)] gamma
11350,0.331525505,223.7266,299.1499,21286.11,0,9.77877846450322,0,0,0,0,0,0,-3.630675,29.4265827733659,21.1125827733659,1.39379360115468
11450,0.32667917,224.1573,299.4376,21015.3,0,9.77847204459711,0,0,0,0,0,0,-3.671302,29.4265827733659,21.1125827733659,1.39379360115468
11550,0.321891218,224.5661,299.7106,20745.07,0,9.77816563909335,0,0,0,0,0,0,-3.708281,29.4265827733659,21.1125827733659,1.39379360115468
11650,0.317160994,224.9482,299.9655,20474.99,0,9.77785924799106,0,0,0,0,0,0,-3.739204,29.4265827733659,21.1125827733659,1.39379360115468
11750,0.312489003,225.2982,300.1988,20204.78,0,9.77755287128933,0,0,0,0,0,0,-3.761663,29.4265827733659,21.1125827733659,1.39379360115468
11850,0.307874799,225.6112,300.4072,19934.08,0,9.77724650898726,0,0,0,0,0,0,-3.773251,29.4265827733659,21.1125827733659,1.39379360115468
11950,0.303318799,225.8819,300.5874,19662.66,0,9.77694016108394,0,0,0,0,0,0,-3.771559,29.4265827733659,21.1125827733659,1.39379360115468
12050,0.298820585,226.1054,300.736,19390.23,0,9.77663382757847,0,0,0,0,0,0,-3.754218,29.4265827733659,21.1125827733659,1.39379360115468
12150,0.294380486,226.2803,300.8524,19116.9,0,9.77632750846995,0,0,0,0,0,0,-3.720787,29.4265827733659,21.1125827733659,1.39379360115468
12250,0.289998144,226.4113,300.9394,18843.21,0,9.77602120375749,0,0,0,0,0,0,-3.673687,29.4265827733659,21.1125827733659,1.39379360115468
12350,0.285673231,226.5032,301.0004,18569.72,0,9.77571491344016,0,0,0,0,0,0,-3.615572,29.4265827733659,21.1125827733659,1.39379360115468
12450,0.281406075,226.5609,301.0388,18297,0,9.77540863751708,0,0,0,0,0,0,-3.549091,29.4265827733659,21.1125827733659,1.39379360115468
12550,0.277195901,226.5893,301.0577,18025.52,0,9.77510237598735,0,0,0,0,0,0,-3.476897,29.4265827733659,21.1125827733659,1.39379360115468
12650,0.273042798,226.5935,301.0605,17755.78,0,9.77479612885005,0,0,0,0,0,0,-3.401642,29.4265827733659,21.1125827733659,1.39379360115468
12750,0.268946618,226.5783,301.0504,17488.23,0,9.77448989610429,0,0,0,0,0,0,-3.325976,29.4265827733659,21.1125827733659,1.39379360115468
